62043,0,0,0,0,1,0,1,1,1,0,1,0
62046,0,0,0,0,1,0,1,1,1,0,0,0
62049,0,0,0,0,1,0,1,1,0,0,0,0
62052,0,0,0,0,1,0,1,1,0,0,0,0
62055,0,0,0,0,1,0,1,1,0,0,0,0
62058,0,0,0,0,1,0,1,1,0,0,0,0
62061,0,0,0,0,1,0,1,1,0,0,0,0
62064,0,0,0,0,1,0,1,1,0,0,0,0
62067,0,0,0,0,1,0,1,1,0,0,0,0
62070,0,0,0,0,1,0,1,1,0,0,0,0
62073,0,0,0,0,1,0,1,1,0,0,0,0
62076,0,0,0,0,1,0,1,1,0,0,0,0
62079,0,0,0,0,1,0,1,1,0,0,0,0
62082,0,0,0,0,1,0,1,1,0,0,0,0
62085,0,0,0,0,1,0,1,1,0,0,0,0
62088,0,0,0,0,1,0,1,1,0,0,0,0
62091,0,0,0,0,1,0,1,1,0,0,0,0
62094,0,0,0,0,1,0,1,1,0,0,0,0
62097,0,0,0,0,1,0,1,1,1,1,0,0
62100,0,0,0,0,0,0,0,0,1,0,0,0
62103,0,0,0,0,0,0,0,0,1,0,0,0
62106,0,0,0,0,0,0,0,0,1,0,0,0
62109,0,0,0,0,0,0,0,0,1,0,0,0
62112,0,0,0,0,0,0,0,0,1,1,0,0
62115,0,0,0,0,0,0,0,0,1,1,0,0
62118,0,0,0,0,0,0,0,0,1,1,0,0
62121,0,0,0,0,0,0,0,0,1,1,0,0
62124,0,0,0,0,1,0,0,0,1,1,0,0
62127,0,0,0,0,1,0,0,0,1,1,0,0
62130,0,0,0,0,1,0,0,0,1,1,0,0
62133,0,0,0,0,1,0,0,0,1,1,0,0
62136,0,0,0,0,1,0,0,0,1,1,0,0
62139,0,0,0,0,1,0,0,0,1,1,0,0
62142,0,0,0,0,1,0,0,0,1,1,0,0
62145,0,0,0,0,1,0,0,0,1,1,0,0
62148,0,0,0,0,1,0,0,0,1,1,0,0
62151,0,0,0,0,1,0,0,0,1,1,0,0
62154,0,0,0,0,1,0,0,0,1,1,0,0
62157,0,0,0,0,1,0,0,0,1,1,0,0
62160,0,0,0,0,1,0,0,0,1,1,0,0
62163,0,0,0,0,1,0,0,0,1,1,0,0
62166,0,0,0,0,1,0,0,0,1,1,0,0
62169,0,0,0,0,1,0,0,0,1,1,0,0
62172,0,0,0,0,1,0,0,0,1,1,0,0
62175,0,0,0,0,1,0,0,0,1,1,0,0
62178,0,0,0,0,1,0,0,0,1,1,0,0
62181,0,0,0,0,1,0,0,0,1,1,0,0
62184,0,0,0,0,1,0,0,0,1,1,0,0
62187,0,0,0,0,1,0,0,0,1,1,0,0
62190,0,0,0,0,1,0,0,0,1,1,0,0
62193,0,0,0,0,1,0,0,0,1,1,0,0
62196,0,0,0,0,1,0,0,0,1,1,0,0
62199,0,0,0,0,1,0,0,0,1,1,0,0
62202,0,0,0,0,1,0,0,0,1,1,0,0
62205,0,0,0,0,1,0,0,0,1,1,0,0
62208,0,0,0,0,1,0,0,0,1,1,0,0
62211,0,0,0,0,1,0,0,0,1,1,0,0
62214,0,0,0,0,1,0,0,0,1,1,0,0
62217,0,0,0,0,1,0,0,0,1,1,0,0
62220,0,0,0,0,1,0,0,0,1,1,0,0
62223,0,0,0,0,1,0,0,0,1,1,0,0
62226,0,0,0,0,1,0,0,0,1,1,0,0
62229,0,0,0,0,1,0,0,0,1,1,0,0
62232,0,0,0,0,1,0,0,0,1,1,0,0
62235,0,0,0,0,1,0,0,0,1,1,0,0
62238,0,0,0,0,1,0,0,0,1,1,0,0
62241,0,0,0,0,1,0,0,0,1,1,0,0
62244,0,0,0,0,1,0,0,0,1,1,0,0
62247,0,0,0,0,1,0,0,0,1,1,0,0
62250,0,0,0,0,1,0,0,0,1,1,0,0
62253,0,0,0,0,1,0,0,0,1,1,0,0
62256,0,0,0,0,1,0,0,0,1,1,0,0
62259,0,0,0,0,1,0,0,0,1,1,0,0
62262,0,0,0,0,1,0,0,0,1,1,0,0
62265,0,0,0,0,1,0,0,0,1,1,0,0
62268,0,0,0,0,1,0,0,0,1,1,0,0
62271,0,0,0,0,1,0,0,0,1,1,0,0
62274,0,0,0,0,1,0,0,0,1,1,0,0
62277,0,0,0,0,1,0,0,0,1,1,0,0
62280,0,0,0,0,1,0,0,0,1,1,0,0
62283,0,0,0,0,1,0,0,0,1,1,0,0
62286,0,0,0,0,1,0,0,0,1,1,0,0
62289,0,0,0,0,1,0,0,0,1,1,0,0
62292,0,0,0,0,1,0,0,0,1,1,0,0
62295,0,0,0,0,1,0,0,0,1,1,0,0
62298,0,0,0,0,1,0,0,0,1,1,0,0
62301,0,0,0,0,1,0,0,0,1,1,0,0
62304,0,0,0,0,1,0,0,0,1,1,0,0
62307,0,0,0,0,1,0,0,0,1,1,0,0
62310,0,0,0,0,1,0,0,0,1,1,0,0
62313,0,0,0,0,1,0,0,0,1,1,0,0
62316,0,0,0,0,1,0,0,0,1,1,0,0
62319,0,0,0,0,1,0,0,0,1,1,0,0
62322,0,0,0,0,1,0,0,0,1,1,0,0
62325,0,0,0,0,1,0,0,0,1,1,0,0
62328,0,0,0,0,1,0,0,0,1,1,0,0
62331,0,0,0,0,1,0,0,0,1,1,0,0
62334,0,0,0,0,1,0,0,0,1,1,0,0
62337,0,0,0,0,1,0,0,0,1,1,0,0
62340,0,0,0,0,1,0,0,0,1,1,0,0
62343,0,0,0,0,1,0,0,0,1,1,0,0
62346,0,0,0,0,1,0,0,0,1,1,0,0
62349,0,0,0,0,1,0,0,0,1,1,0,0
62352,0,0,0,0,1,0,0,0,1,1,0,0
62355,0,0,0,0,1,0,0,0,1,1,0,0
62358,0,0,0,0,1,0,0,0,1,1,0,0
62361,0,0,0,0,1,0,0,0,1,1,0,0
62364,0,0,0,0,1,0,0,0,1,1,0,0
62367,0,0,0,0,1,0,0,0,1,1,0,0
62370,0,0,0,0,1,0,0,0,1,1,0,0
62373,0,0,0,0,1,0,0,0,1,1,0,0
62376,0,0,0,0,1,0,0,0,1,1,0,0
62379,0,0,0,0,0,0,0,0,1,1,0,0
62382,0,0,0,0,0,0,0,0,1,1,0,0
62385,0,0,0,0,0,0,0,0,1,1,0,0
62388,0,0,0,0,0,0,0,0,1,1,0,0
62391,0,0,0,0,0,0,0,0,1,1,0,0
62394,0,0,0,0,0,0,0,0,1,1,0,0
62397,0,0,0,0,0,0,0,0,1,1,0,0
62400,0,0,0,0,0,0,0,0,1,1,0,0
62403,0,0,0,0,0,0,0,0,1,1,0,0
62406,0,0,0,0,0,0,0,0,1,1,0,0
62409,0,0,0,0,0,0,0,0,1,1,0,0
62412,0,0,0,0,0,0,0,0,1,1,0,0
62415,0,0,0,0,0,0,0,0,1,1,0,0
62418,0,0,0,0,0,0,0,0,1,1,0,0
62421,0,0,0,0,0,0,0,0,1,1,0,0
62424,0,0,0,0,0,0,0,0,1,1,0,0
62427,0,0,0,0,0,0,0,0,1,1,0,0
62430,0,0,0,0,0,0,0,0,1,1,0,0
62433,0,0,0,0,0,0,0,0,1,1,0,0
62436,0,0,0,0,0,0,0,0,1,1,0,0
62439,0,0,0,0,0,0,0,0,1,1,0,0
62442,0,0,0,0,0,0,0,0,1,1,0,0
62445,0,0,0,0,0,0,0,0,1,1,0,0
62448,0,0,0,0,0,0,0,0,1,1,0,0
62451,0,0,0,0,0,0,0,0,1,1,0,0
62454,0,0,0,0,0,0,0,0,1,1,0,0
62457,0,0,0,0,1,0,0,0,1,1,0,0
62460,0,0,0,0,1,0,0,0,1,1,0,0
62463,0,0,0,0,1,0,0,0,1,1,0,0
62466,0,0,0,0,1,0,0,0,1,1,0,0
62469,0,0,0,0,1,0,0,0,1,1,0,0
62472,0,0,0,0,1,0,0,0,1,1,0,0
62475,0,0,0,0,1,0,0,0,1,1,0,0
62478,0,0,0,0,1,0,0,0,1,1,0,0
62481,0,0,0,0,1,0,0,0,1,1,0,0
62484,0,0,0,0,1,0,0,0,1,1,0,0
62487,0,0,0,0,1,0,0,0,1,1,0,0
62490,0,0,0,0,1,0,0,0,1,1,0,0
62493,0,0,0,0,1,0,0,0,1,1,0,0
62496,0,0,0,0,1,0,0,0,1,1,0,0
62499,0,0,0,0,1,0,0,0,1,1,0,0
62502,0,0,0,0,1,0,0,0,1,1,0,0
62505,0,0,0,0,1,0,0,0,1,1,0,0
62508,0,0,0,0,1,0,0,0,1,1,0,0
62511,0,0,0,0,1,0,0,0,1,1,0,0
62514,0,0,0,0,1,0,0,0,1,1,0,0
62517,0,0,0,0,1,0,0,0,1,1,0,0
62520,0,0,0,0,1,0,0,0,1,1,0,0
62523,0,0,0,0,1,0,0,0,1,1,0,0
62526,0,0,0,0,1,0,0,0,1,1,0,0
62529,0,0,0,0,1,0,0,0,1,1,0,0
62532,0,0,0,0,1,0,0,0,1,1,0,0
62535,0,0,0,0,1,0,0,0,1,1,0,0
62538,0,0,0,0,1,0,0,0,1,1,0,0
62541,0,0,0,0,1,0,0,0,1,1,0,0
62544,0,0,0,0,1,0,0,0,1,1,0,0
62547,0,0,0,0,1,0,0,0,1,1,0,0
62550,0,0,0,0,1,0,0,0,1,1,0,0
62553,0,0,0,0,1,0,0,0,1,1,0,0
62556,0,0,0,0,1,0,0,0,1,1,0,0
62559,0,0,0,0,1,0,0,0,1,1,0,0
62562,0,0,0,0,1,0,0,0,1,1,0,0
62565,0,0,0,0,1,0,0,0,1,1,0,0
62568,0,0,0,0,1,0,0,0,1,1,0,0
62571,0,0,0,0,1,0,0,0,1,1,0,0
62574,0,0,0,0,1,0,0,0,1,1,0,0
62577,0,0,0,0,1,0,0,0,1,1,0,0
62580,0,0,0,0,1,0,0,0,1,1,0,0
62583,0,0,0,0,1,0,0,0,1,1,0,0
62586,0,0,0,0,1,0,0,0,1,1,0,0
62589,0,0,0,0,1,0,0,0,1,1,0,0
62592,0,0,0,0,1,0,0,0,1,1,0,0
62595,0,0,0,0,1,0,0,0,1,1,0,0
62598,0,0,0,0,0,0,0,0,0,0,0,0
62601,0,0,0,0,0,0,0,0,0,0,0,0
62604,0,0,0,0,0,0,0,0,0,0,0,0
62607,0,0,0,0,0,0,0,0,0,0,0,0
62610,0,0,0,0,0,0,0,0,0,0,0,0
62613,0,0,0,0,0,0,0,0,0,0,0,0
62616,0,0,0,0,0,0,0,0,0,0,0,0
62619,0,0,0,0,0,0,0,0,0,0,0,0
62622,0,0,0,0,0,0,0,0,0,0,0,0
62625,0,0,0,0,0,0,0,0,0,0,0,0
62628,0,0,0,0,0,0,0,0,0,0,0,0
62631,0,0,0,0,0,0,0,0,0,0,0,0
62634,0,0,0,0,0,0,0,0,0,0,0,0
62637,0,0,0,0,0,0,0,0,0,0,0,0
62640,0,0,0,0,0,0,0,0,0,0,0,0
62643,0,0,0,0,0,0,0,0,0,0,0,0
62646,0,0,0,0,0,0,0,0,0,0,0,0
62649,0,0,0,0,0,0,0,0,0,0,0,0
62652,0,0,0,0,0,0,0,0,0,0,0,0
62655,0,0,0,0,0,0,0,0,0,0,0,0
62658,0,0,0,0,0,0,0,0,0,0,0,0
62661,0,0,0,0,0,0,0,0,0,0,0,0
62664,0,0,0,0,0,0,0,0,0,0,0,0
62667,0,0,0,0,0,0,0,0,0,0,0,0
62670,0,0,0,0,0,0,0,0,0,0,0,0
62673,0,0,0,0,0,0,0,0,0,0,0,0
62676,0,0,0,0,0,0,0,0,0,0,0,0
62679,0,0,0,0,0,0,0,0,0,0,0,0
62682,0,0,0,0,0,0,0,0,0,0,0,0
62685,0,0,0,0,0,0,0,0,0,0,0,0
62688,0,0,0,0,0,0,0,0,0,0,0,0
62691,0,0,0,0,0,0,0,0,0,0,0,0
62694,0,0,0,0,0,0,0,0,0,0,0,0
62697,0,0,0,0,0,0,0,0,0,0,0,0
62700,0,0,0,0,0,0,0,0,0,0,0,0
62703,0,0,0,0,0,0,0,0,0,0,0,0
62706,0,0,0,0,0,0,0,0,0,0,0,0
62709,0,0,0,0,0,0,0,0,0,0,0,0
62712,0,0,0,0,0,0,0,0,0,0,0,0
62715,0,0,0,0,0,0,0,0,0,0,0,0
62718,0,0,0,0,0,0,0,0,0,0,0,0
62721,0,0,0,0,0,0,0,0,0,0,0,0
62724,0,0,0,0,0,0,0,0,0,0,0,0
62727,0,0,0,0,0,0,0,0,0,0,0,0
62730,0,0,0,0,0,0,0,0,0,0,0,0
62733,0,0,0,0,0,0,0,0,0,0,0,0
62736,0,0,0,0,0,0,0,0,0,0,0,0
62739,0,0,0,0,0,0,0,0,0,0,0,0
62742,0,0,0,0,0,0,0,0,0,0,0,0
62745,0,0,0,0,0,0,0,0,0,0,0,0
62748,0,0,0,0,0,0,0,0,0,0,0,0
62751,0,0,0,0,0,0,0,0,0,0,0,0
62754,0,0,0,0,1,0,0,0,0,0,0,0
62757,0,0,0,0,1,0,0,1,0,1,0,0
62760,0,0,0,0,1,0,0,1,0,1,0,0
62763,0,0,0,0,1,0,0,1,0,1,0,0
62766,0,0,0,0,1,0,0,1,0,1,0,0
62769,0,0,0,0,1,0,0,1,0,1,0,0
62772,0,0,0,0,1,0,0,1,0,1,0,0
62775,0,0,0,0,1,0,0,1,0,1,0,0
62778,0,0,0,0,1,0,0,1,0,0,0,0
62781,0,0,0,0,1,0,0,1,0,0,0,0
62784,0,0,0,0,1,0,0,1,0,0,0,0
62787,0,0,0,0,1,0,0,1,0,0,0,0
62790,0,0,0,0,1,0,0,1,0,1,0,0
62793,0,0,0,0,1,0,0,1,0,1,1,0
62796,0,0,0,0,1,0,0,1,0,1,1,0
62799,0,0,0,0,1,0,0,1,0,1,0,0
62802,0,0,0,0,1,0,0,1,0,1,0,0
62805,0,0,0,0,1,0,1,1,0,1,0,0
62808,0,0,0,0,1,0,1,1,0,0,0,0
62811,0,0,0,0,1,0,1,1,0,0,0,0
62814,0,0,0,0,0,0,1,1,0,0,0,0
62817,0,0,0,0,0,0,1,1,0,0,0,0
62820,0,0,0,0,0,0,1,1,0,0,0,0
62823,0,0,0,0,0,0,1,1,0,0,0,0
62826,0,0,0,0,0,0,1,1,0,0,0,0
62829,0,0,0,0,0,0,1,1,0,0,0,0
62832,0,0,0,0,0,0,1,1,0,0,0,0
62835,0,0,0,0,0,0,1,1,0,0,0,0
62838,0,0,0,0,0,0,1,1,0,0,0,0
62841,0,0,0,0,0,0,1,1,0,0,0,0
62844,0,0,0,0,0,0,1,1,0,0,0,0
62847,0,0,0,0,0,0,1,1,0,0,0,0
62850,0,0,0,0,0,0,1,1,0,0,0,0
62853,0,0,0,0,0,0,1,1,0,0,0,0
62856,0,0,0,0,0,0,1,1,0,0,0,0
62859,0,0,0,0,0,0,1,1,0,0,0,0
62862,0,0,0,0,0,0,1,1,0,0,0,0
62865,0,0,0,0,0,0,1,1,0,0,0,0
62868,0,0,0,0,0,0,1,1,0,0,0,0
62871,0,0,0,0,0,0,1,1,0,0,0,0
62874,0,0,0,0,0,0,1,1,0,0,0,0
62877,0,0,0,0,1,0,1,1,0,0,0,0
62880,0,0,0,0,1,0,1,1,0,0,0,0
62883,0,0,0,0,1,0,1,1,0,0,0,0
62886,0,0,0,0,1,0,1,1,0,1,1,0
62889,0,0,0,0,1,0,1,1,0,1,1,0
62892,0,0,0,0,1,0,1,1,0,0,0,0
62895,0,0,0,0,1,0,1,1,1,0,0,0
62898,0,0,0,0,1,0,1,1,1,0,0,0
62901,0,0,0,0,1,0,1,1,1,0,0,0
62904,0,0,0,0,1,0,1,1,1,0,0,0
62907,0,0,0,0,1,0,1,1,1,0,0,0
62910,0,0,0,0,1,0,1,1,1,0,0,0
62913,0,0,0,0,1,0,1,1,1,0,0,0
62916,0,0,0,0,1,0,1,1,1,0,0,0
62919,0,0,0,0,1,0,1,1,0,0,0,0
62922,0,0,0,0,1,0,1,1,0,1,0,0
62925,0,0,0,0,1,0,1,1,1,1,0,0
62928,0,0,0,0,1,0,1,1,1,1,0,0
62931,0,0,0,0,1,0,1,1,1,1,0,0
62934,0,0,0,0,1,0,1,1,1,1,0,0
62937,0,0,0,0,1,0,1,1,1,1,0,0
62940,0,0,0,0,1,0,1,1,1,1,0,0
62943,0,0,0,0,1,0,1,1,1,1,0,0
62946,0,0,0,0,1,0,1,1,1,1,0,0
62949,0,0,0,0,1,0,1,1,0,0,0,0
62952,0,0,0,0,1,0,1,1,0,1,0,0
62955,0,0,0,0,1,0,1,1,1,1,0,0
62958,0,0,0,0,1,0,1,1,1,1,0,0
62961,0,0,0,0,1,0,1,1,1,1,0,0
62964,0,0,0,0,1,0,1,1,1,1,0,0
62967,0,0,0,0,1,0,1,1,1,1,0,0
62970,0,0,0,0,1,0,1,1,0,1,0,0
62973,0,0,0,0,1,0,1,1,0,1,0,0
62976,0,0,0,0,1,0,1,1,0,1,0,0
62979,0,0,0,0,0,0,1,1,0,1,0,0
62982,0,0,0,0,0,0,1,1,0,1,0,0
62985,0,0,0,0,0,0,1,1,0,1,0,0
62988,0,0,0,0,0,0,1,1,0,1,0,0
62991,0,0,0,0,0,0,1,1,0,1,0,0
62994,0,0,0,0,0,0,1,1,0,1,0,0
62997,0,0,0,0,0,0,1,1,0,1,0,0
63000,0,0,0,0,0,0,1,1,0,1,0,0
63003,0,0,0,0,0,0,1,1,0,1,0,0
63006,0,0,0,0,0,0,1,1,0,1,0,0
63009,0,0,0,0,0,0,1,1,0,1,0,0
63012,0,0,0,0,0,0,1,1,0,1,0,0
63015,0,0,0,0,0,0,1,1,0,1,0,0
63018,0,0,0,0,0,0,1,1,0,1,0,0
63021,0,0,0,0,0,0,1,1,0,1,0,0
63024,0,0,0,0,0,0,1,1,0,1,0,0
63027,0,0,0,0,0,0,1,1,0,1,0,0
63030,0,0,0,0,0,0,1,1,0,1,0,0
63033,0,0,0,0,0,0,1,1,0,1,0,0
63036,0,0,0,0,0,0,1,1,0,1,0,0
63039,0,0,0,0,0,0,1,1,0,1,0,0
63042,0,0,0,0,0,0,1,1,0,0,0,0
63045,0,0,0,0,0,0,1,1,0,0,0,0
63048,0,0,0,0,0,0,1,1,0,0,0,0
63051,0,0,0,0,1,0,1,1,0,0,0,0
63054,0,0,0,0,1,0,1,1,0,0,0,0
63057,0,0,0,0,1,0,1,1,0,0,0,0
63060,0,0,0,0,1,0,1,1,0,0,0,0
63063,0,0,0,0,1,0,1,1,0,0,0,0
63066,0,0,0,0,1,0,1,1,0,0,0,0
63069,0,0,0,0,1,0,1,1,0,0,0,0
63072,0,0,0,0,1,0,1,1,0,0,0,0
63075,0,0,0,0,1,0,1,1,0,0,0,0
63078,0,0,0,0,1,0,1,1,0,0,0,0
63081,0,0,0,0,1,0,1,1,0,0,0,0
63084,0,0,0,0,1,0,1,1,0,0,0,0
63087,0,0,0,0,1,0,1,1,0,0,0,0
63090,0,0,0,0,1,0,1,1,0,0,0,0
63093,0,0,0,0,1,0,1,1,0,0,0,0
63096,0,0,0,0,1,0,1,1,0,0,0,0
63099,0,0,0,0,1,0,1,1,0,0,0,0
63102,0,0,0,0,1,0,1,1,0,0,0,0
63105,0,0,0,0,1,0,1,1,0,0,0,0
63108,0,0,0,0,1,0,1,1,0,0,0,0
63111,0,0,0,0,1,0,1,1,0,0,0,0
63114,0,0,0,0,1,0,1,1,0,0,0,0
63117,0,0,0,0,1,0,1,1,0,0,0,0
63120,0,0,0,0,1,0,1,1,0,0,0,0
63123,0,0,0,0,1,0,1,1,0,0,0,0
63126,0,0,0,0,1,0,1,1,1,0,0,0
63129,0,0,0,0,1,0,1,1,1,0,0,0
63132,0,0,0,0,1,0,1,1,1,0,0,0
63135,0,0,0,0,1,0,1,1,1,1,0,0
63138,0,0,0,0,1,0,1,1,1,1,0,0
63141,0,0,0,0,1,0,1,1,1,1,0,0
63144,0,0,0,0,1,0,1,1,1,1,0,0
63147,0,0,0,0,1,0,1,1,1,1,0,0
63150,0,0,0,0,1,0,1,1,1,1,0,0
63153,0,0,0,0,1,0,1,1,1,0,0,0
63156,0,0,0,0,1,0,1,1,0,0,0,0
63159,0,0,0,0,1,0,1,1,0,0,0,0
63162,0,0,0,0,1,0,1,1,0,0,0,0
63165,0,0,0,0,1,0,1,1,0,0,0,0
63168,0,0,0,0,1,0,1,1,0,0,0,0
63171,0,0,0,0,1,0,1,1,0,0,0,0
63174,0,0,0,0,1,0,1,1,0,0,0,0
63177,0,0,0,0,1,0,1,1,0,0,0,0
63180,0,0,0,0,1,0,1,1,0,0,0,0
63183,0,0,0,0,1,0,1,1,0,0,0,0
63186,0,0,0,0,1,0,1,1,0,0,0,0
63189,0,0,0,0,1,0,1,1,0,0,0,0
63192,0,0,0,0,1,0,1,1,0,0,0,0
63195,0,0,0,0,1,0,1,1,0,0,0,0
63198,0,0,0,0,1,0,1,1,0,0,0,0
63201,0,0,0,0,1,0,1,1,0,0,0,0
63204,0,0,0,0,1,0,1,1,0,0,0,0
63207,0,0,0,0,1,0,1,1,0,0,0,0
63210,0,0,0,0,1,0,1,1,0,0,0,0
63213,0,0,0,0,1,0,1,1,0,0,0,0
63216,0,0,0,0,1,0,1,1,0,0,0,0
63219,0,0,0,0,1,0,1,1,0,0,0,0
63222,0,0,0,0,1,0,1,1,0,0,0,0
63225,0,0,0,0,1,0,1,1,0,0,0,0
63228,0,0,0,0,1,0,1,1,0,0,0,0
63231,0,0,0,0,1,0,1,1,0,0,0,0
63234,0,0,0,0,1,0,1,1,0,0,0,0
63237,0,0,0,0,1,0,1,1,0,0,0,0
63240,0,0,0,0,1,0,1,1,0,0,0,0
63243,0,0,0,0,1,0,1,1,0,0,0,0
63246,0,0,0,0,1,0,1,1,0,0,0,0
63249,0,0,0,0,1,0,1,1,0,0,0,0
63252,0,0,0,0,1,0,1,1,0,0,0,0
63255,0,0,0,0,1,0,1,1,0,0,0,0
63258,0,0,0,0,1,0,1,1,0,0,0,0
63261,0,0,0,0,1,0,1,1,0,0,0,0
63264,0,0,0,0,1,0,1,1,0,0,0,0
63267,0,0,0,0,1,0,1,1,0,0,0,0
63270,0,0,0,0,1,0,1,1,0,0,0,0
63273,0,0,0,0,1,0,1,1,0,0,0,0
63276,0,0,0,0,1,0,1,1,0,0,0,0
63279,0,0,0,0,1,0,1,1,0,0,0,0
63282,0,0,0,0,1,0,1,1,0,0,0,0
63285,0,0,0,0,1,0,1,1,1,1,1,0
63288,0,0,0,0,1,0,1,1,1,1,1,0
63291,0,0,0,0,1,0,1,1,1,1,1,0
63294,0,0,0,0,1,0,1,1,0,1,0,0
63297,0,0,0,0,1,0,1,1,0,0,0,0
63300,0,0,0,0,1,0,1,1,0,0,0,0
63303,0,0,0,0,1,0,1,1,0,0,0,0
63306,0,0,0,0,1,0,1,1,0,0,0,0
63309,0,0,0,0,1,0,1,1,0,0,0,0
63312,0,0,0,0,1,0,1,1,0,1,0,0
63315,0,0,0,0,1,0,1,1,0,1,0,0
63318,0,0,0,0,1,0,1,1,0,0,0,0
63321,0,0,0,0,1,0,1,1,0,1,0,0
63324,0,0,0,0,1,0,1,1,0,1,0,0
63327,0,0,0,0,1,0,1,1,0,1,0,0
63330,0,0,0,0,1,0,1,1,0,0,0,0
63333,0,0,0,0,1,0,1,1,0,1,0,0
63336,0,0,0,0,1,0,1,1,0,1,0,0
63339,0,0,0,0,1,0,1,1,0,0,0,0
63342,0,0,0,0,1,0,1,1,0,0,0,0
63345,0,0,0,0,1,0,1,1,0,0,0,0
63348,0,0,0,0,1,0,1,1,0,0,0,0
63351,0,0,0,0,1,0,1,1,0,0,0,0
63354,0,0,0,0,1,0,1,1,0,0,0,0
63357,0,0,0,0,1,0,1,1,0,0,0,0
63360,0,0,0,0,0,0,1,1,0,0,0,0
63363,0,0,0,0,0,0,1,1,0,0,0,0
63366,0,0,0,0,1,0,1,0,0,0,0,0
63369,0,0,0,0,1,0,1,0,0,0,0,0
63372,0,0,0,0,1,0,1,0,0,0,0,0
63375,0,0,0,0,1,0,1,1,0,0,0,0
63378,0,0,0,0,1,0,1,1,0,0,0,0
63381,0,0,0,0,1,0,1,1,0,0,0,0
63384,0,0,0,0,1,0,1,1,0,0,0,0
63387,0,0,0,0,1,0,1,1,0,0,0,0
63390,0,0,0,0,1,0,1,1,0,0,0,0
63393,0,0,0,0,1,0,1,1,0,0,0,0
63396,0,0,0,0,1,0,1,1,0,0,0,0
63399,0,0,0,0,1,0,1,1,0,0,0,0
63402,0,0,0,0,1,0,1,1,0,0,0,0
63405,0,0,0,0,1,0,1,1,0,0,0,0
63408,0,0,0,0,1,0,1,1,0,0,0,0
63411,0,0,0,0,1,0,1,1,0,0,0,0
63414,0,0,0,0,1,0,1,1,0,0,0,0
63417,0,0,0,0,1,0,1,1,0,0,0,0
63420,0,0,0,0,1,0,1,1,0,0,0,0
63423,0,0,0,0,1,0,1,1,0,0,0,0
63426,0,0,0,0,1,0,1,1,0,0,0,0
63429,0,0,0,0,1,0,1,1,0,0,0,0
63432,0,0,0,0,1,0,1,1,1,0,0,0
63435,0,0,0,0,1,0,1,1,1,0,0,0
63438,0,0,0,0,1,0,1,1,1,0,0,0
63441,0,0,0,0,1,0,1,1,1,0,0,0
63444,0,0,0,0,1,0,1,1,1,0,0,0
63447,0,0,0,0,1,0,1,1,1,0,0,0
63450,0,0,0,0,1,0,1,1,1,0,0,0
63453,0,0,0,0,1,0,1,1,1,0,0,0
63456,0,0,0,0,1,0,1,1,1,0,0,0
63459,0,0,0,0,1,0,1,1,1,0,0,0
63462,0,0,0,0,1,0,1,1,1,0,0,0
63465,0,0,0,0,1,0,1,1,1,0,0,0
63468,0,0,0,0,1,0,1,1,1,0,0,0
63471,0,0,0,0,1,0,1,1,0,0,0,0
63474,0,0,0,0,1,0,1,1,0,0,0,0
63477,0,0,0,0,1,0,1,1,0,0,0,0
63480,0,0,0,0,1,0,1,1,0,0,0,0
63483,0,0,0,0,1,0,1,1,0,0,0,0
63486,0,0,0,0,1,0,1,1,0,0,0,0
63489,0,0,0,0,1,0,1,1,0,0,0,0
63492,0,0,0,0,1,0,1,1,1,0,0,0
63495,0,0,0,0,1,0,1,1,1,0,0,0
63498,0,0,0,0,1,0,1,1,1,0,0,0
63501,0,0,0,0,1,0,1,1,1,0,0,0
63504,0,0,0,0,1,0,1,1,1,0,0,0
63507,0,0,0,0,1,0,1,1,1,0,0,0
63510,0,0,0,0,1,0,1,1,0,0,0,0
63513,0,0,0,0,1,0,1,1,0,0,0,0
63516,0,0,0,0,1,0,1,1,0,0,0,0
63519,0,0,0,0,1,0,1,1,0,0,0,0
63522,0,0,0,0,1,0,1,1,0,0,0,0
63525,0,0,0,0,1,0,1,1,0,0,0,0
63528,0,0,0,0,1,0,1,1,0,0,0,0
63531,0,0,0,0,1,0,1,1,0,0,0,0
63534,0,0,0,0,1,0,1,1,0,0,0,0
63537,0,0,0,0,1,0,1,1,0,0,0,0
63540,0,0,0,0,1,0,1,1,0,0,0,0
63543,0,0,0,0,1,0,1,1,0,0,0,0
63546,0,0,0,0,1,0,1,1,0,0,0,0
63549,0,0,0,0,1,0,1,1,1,0,0,0
63552,0,0,0,0,1,0,1,1,1,0,0,0
63555,0,0,0,0,1,0,1,1,1,0,0,0
63558,0,0,0,0,1,0,1,1,1,0,0,0
63561,0,0,0,0,1,0,1,1,1,0,0,0
63564,0,0,0,0,1,0,1,1,1,0,0,0
63567,0,0,0,0,1,0,1,1,1,1,0,0
63570,0,0,0,0,1,0,0,1,1,1,0,0
63573,0,0,0,0,1,0,0,1,1,1,0,0
63576,0,0,0,0,1,0,0,0,1,1,0,0
63579,0,0,0,0,1,0,0,0,1,0,0,0
63582,0,0,0,0,1,0,0,0,1,0,0,0
63585,0,0,0,0,1,0,0,0,1,0,0,0
63588,0,0,0,0,1,0,0,0,1,0,0,0
63591,0,0,0,0,1,0,0,1,1,0,0,0
63594,0,0,0,0,1,0,0,1,1,0,0,0
